Serial number,time,size,direction
472,4.51467,1514,-1
473,4.518196,60,-1
474,4.523891,1514,-1
475,4.524209,1514,-1
476,4.528422,1514,-1
477,4.528789,1514,-1
478,4.532522,60,-1
479,4.532787,191,-1
480,4.539268,1514,-1
481,4.539394,1514,-1
482,4.539577,1514,-1
483,4.539839,1514,-1
484,4.543981,1514,-1
485,4.544247,1514,-1
486,4.544434,1514,-1
487,4.544639,1514,-1
488,4.551056,1514,-1
489,4.551252,1514,-1
490,4.551396,1514,-1
491,4.551586,1514,-1
492,4.551735,1514,-1
493,4.551934,1514,-1
494,4.560047,96,1
495,4.560275,54,1
496,4.560464,54,1
497,4.560555,54,1
498,4.560642,54,1
499,4.560715,54,1
500,4.560788,54,1
501,4.560862,54,1
502,4.560935,96,1
503,4.566,54,1
504,4.566283,54,1
505,4.56638,54,1
506,4.566454,54,1
507,4.566549,54,1
508,4.569121,105,1
509,4.569328,54,1
510,4.569536,54,1
511,4.569611,54,1
512,4.570347,54,1
513,4.600609,1514,-1
514,4.600848,1514,-1
515,4.601038,1514,-1
516,4.601151,1514,-1
517,4.601364,1514,-1
518,4.601519,1514,-1
519,4.601701,1514,-1
520,4.601904,1514,-1
521,4.605414,54,1
522,4.605566,1514,-1
523,4.605719,54,1
524,4.605795,54,1
525,4.605877,1514,-1
526,4.605927,54,1
527,4.606061,1514,-1
528,4.606202,1514,-1
529,4.606409,1514,-1
530,4.606525,1514,-1
531,4.606719,1514,-1
532,4.606837,1514,-1
533,4.607008,1514,-1
534,4.607133,1514,-1
535,4.607244,1514,-1
536,4.607378,1514,-1
537,4.607497,1514,-1
538,4.607617,1514,-1
539,4.607737,1514,-1
540,4.607854,1514,-1
541,4.60798,1514,-1
542,4.60817,1514,-1
543,4.608301,96,1
544,4.60841,54,1
545,4.60907,54,1
546,4.610219,1514,-1
547,4.6104,1514,-1
548,4.610585,1514,-1
549,4.610711,1514,-1
550,4.610914,1514,-1
551,4.611393,1514,-1
552,4.611585,1514,-1
553,4.611716,1514,-1
554,4.611915,1514,-1
555,4.615013,54,1
556,4.615226,54,1
557,4.615304,54,1
558,4.61541,54,1
559,4.615859,54,1
560,4.616649,54,1
561,4.616751,54,1
562,4.6186,54,1
563,4.619699,96,1
564,4.619774,54,1
565,4.620023,54,1
566,4.621109,54,1
567,4.644443,1514,-1
568,4.644604,1514,-1
569,4.644794,1514,-1
570,4.644988,1514,-1
571,4.645184,1514,-1
572,4.645408,1514,-1
573,4.645602,1514,-1
574,4.645857,1514,-1
575,4.649308,1514,-1
576,4.649499,1514,-1
577,4.649673,1514,-1
578,4.650466,1514,-1
579,4.655164,1514,-1
580,4.65533,1514,-1
581,4.655473,1514,-1
582,4.655588,1514,-1
583,4.65563,54,1
584,4.655744,1514,-1
585,4.655812,1514,-1
586,4.655811,54,1
587,4.65592,1514,-1
588,4.655928,54,1
589,4.656062,1514,-1
590,4.656148,54,1
591,4.656182,1514,-1
592,4.656407,1514,-1
593,4.656618,1514,-1
594,4.657282,54,1
595,4.657689,54,1
596,4.65944,54,1
597,4.65943,1514,-1
598,4.659564,1514,-1
599,4.659651,1514,-1
600,4.659783,1514,-1
601,4.659906,1514,-1
602,4.660041,1514,-1
603,4.660156,1514,-1
604,4.660372,1514,-1
605,4.66055,1514,-1
606,4.660866,1514,-1
607,4.662937,60,-1
608,4.664438,1514,-1
609,4.66465,1514,-1
610,4.664991,1514,-1
611,4.665535,54,1
612,4.66569,54,1
613,4.665777,54,1
614,4.66588,54,1
615,4.66596,54,1
616,4.666058,54,1
617,4.666143,54,1
618,4.667373,54,1
619,4.66751,54,1
620,4.669215,96,1
621,4.669574,787,1
622,4.669607,54,1
623,4.670654,54,1
624,4.696148,1514,-1
625,4.696369,1514,-1
626,4.696493,1514,-1
627,4.696643,1514,-1
628,4.696774,1514,-1
629,4.696971,1514,-1
630,4.697092,1514,-1
631,4.697291,1514,-1
632,4.697513,1514,-1
633,4.697826,1514,-1
634,4.700876,1514,-1
635,4.701038,1514,-1
636,4.701244,1514,-1
637,4.701537,1514,-1
638,4.701912,54,1
639,4.702006,54,1
640,4.702088,54,1
641,4.702169,54,1
642,4.702964,96,1
643,4.703145,54,1
644,4.704169,54,1
645,4.711769,1514,-1
646,4.71203,1514,-1
647,4.712142,1514,-1
648,4.712263,1514,-1
649,4.712406,1514,-1
650,4.712542,1514,-1
651,4.712659,1514,-1
652,4.712752,1514,-1
653,4.712874,1514,-1
654,4.713067,1514,-1
655,4.713185,1514,-1
656,4.713443,1514,-1
657,4.713539,1514,-1
658,4.713645,1514,-1
659,4.713772,1514,-1
660,4.713846,1514,-1
661,4.713848,60,-1
662,4.71404,1514,-1
663,4.714162,1514,-1
664,4.714277,1514,-1
665,4.714417,1514,-1
666,4.714538,1514,-1
667,4.714642,1514,-1
668,4.714758,1514,-1
669,4.71495,1514,-1
670,4.716579,417,-1
671,4.718276,54,1
672,4.719967,54,1
673,4.720743,54,1
674,4.72157,54,1
675,4.72241,54,1
676,4.729255,54,1
677,4.729493,54,1
678,4.729653,54,1
679,4.729736,54,1
680,4.729816,54,1
681,4.729908,54,1
682,4.730003,54,1
683,4.732657,96,1
684,4.733488,85,1
685,4.733698,54,1
686,4.740608,1514,-1
687,4.74075,1514,-1
688,4.74093,1514,-1
689,4.741219,1514,-1
690,4.741422,1514,-1
691,4.741629,1514,-1
692,4.741971,1514,-1
693,4.742171,1324,-1
694,4.742597,54,1
695,4.745636,54,1
696,4.745852,54,1
697,4.745975,54,1
698,4.748389,96,1
699,4.772127,60,-1
700,4.772646,60,-1
701,4.777444,54,1
702,4.839186,60,-1
703,4.843251,287,1
704,4.844856,190,1
705,4.847498,1514,1
706,4.847818,1514,1
707,4.84804,854,1
708,4.854938,136,1
709,4.857716,92,1
710,4.881557,60,-1
711,4.888165,60,-1
712,4.892373,60,-1
713,4.895682,60,-1
714,4.900635,60,-1
715,5.017412,146,-1
716,5.017416,92,-1
717,5.024937,54,1
718,5.058098,286,1
719,5.063267,190,1
720,5.063603,1514,1
721,5.064115,1514,1
722,5.06416,970,1
723,5.096442,60,-1
724,5.101261,60,-1
725,5.109442,60,-1
726,5.18513,146,-1
727,5.185133,92,-1
728,5.190251,54,1
729,5.379583,475,-1
730,5.437573,74,1
731,5.452402,146,-1
732,5.452405,92,-1
733,5.453838,54,1
734,5.473448,66,-1
735,5.492566,54,1
736,5.560578,54,1
737,5.562132,312,1
738,5.597012,60,-1
739,5.601912,60,-1
740,5.602613,191,-1
741,5.603939,54,1
742,5.604434,105,1
743,5.682394,60,-1
744,5.736239,798,1
745,5.78215,60,-1
746,5.78855,417,-1
747,5.871437,85,1
748,5.87163,54,1
749,5.908064,60,-1
750,5.909609,54,1
