Serial number,time,size,direction
370,2.995086,85,1
371,2.995253,54,1
372,3.033077,60,-1
373,3.03547,54,1
374,3.036124,146,-1
375,3.036127,92,-1
376,3.03959,54,1
377,3.059368,146,-1
378,3.059372,92,-1
379,3.063166,54,1
380,3.087999,475,-1
381,3.097968,74,1
382,3.125868,54,1
383,3.126721,146,-1
384,3.126723,92,-1
385,3.128558,54,1
386,3.13132,54,1
387,3.135267,66,-1
388,3.136766,54,1
389,3.138414,312,1
390,3.177692,60,-1
391,3.178864,60,-1
392,3.179226,191,-1
393,3.182619,54,1
394,3.183079,105,1
395,3.26744,60,-1
396,3.27243,796,1
397,3.309787,60,-1
398,3.317363,417,-1
399,3.321402,85,1
400,3.321563,54,1
401,3.360514,60,-1
402,3.364805,60,-1
403,3.365389,54,1
