Serial number,time,size,direction
384,3.738139,1514,-1
385,3.738354,1514,-1
386,3.738723,1514,-1
387,3.738933,1514,-1
388,3.739128,1514,-1
389,3.739266,1514,-1
390,3.739457,1514,-1
391,3.73975,1514,-1
392,3.740101,66,-1
393,3.742407,1514,-1
394,3.742735,1514,-1
395,3.742852,54,1
396,3.743117,1514,-1
397,3.743552,54,1
398,3.743641,54,1
399,3.743717,54,1
400,3.743791,54,1
401,3.743865,54,1
402,3.743941,54,1
403,3.744015,54,1
404,3.744386,54,1
405,3.744486,96,1
406,3.744683,54,1
407,3.745672,54,1
408,3.747252,54,1
409,3.747983,54,1
410,3.75022,96,1
411,3.750597,312,1
412,3.750617,54,1
413,3.770189,1514,-1
414,3.770523,1514,-1
415,3.772377,54,1
416,3.776014,1514,-1
417,3.776358,1514,-1
418,3.777835,54,1
419,3.785273,1514,-1
420,3.785529,1514,-1
421,3.785716,1514,-1
422,3.785924,1514,-1
423,3.786212,1514,-1
424,3.786528,1514,-1
425,3.786828,1514,-1
426,3.78703,1514,-1
427,3.787228,1514,-1
428,3.787528,1514,-1
429,3.788054,54,1
430,3.788815,54,1
431,3.789683,54,1
432,3.789763,60,-1
433,3.79055,1514,-1
434,3.790783,1514,-1
435,3.79098,1514,-1
436,3.791059,1514,-1
437,3.79106,60,-1
438,3.791249,1514,-1
439,3.791392,1514,-1
440,3.7915,1514,-1
441,3.791614,1514,-1
442,3.791735,1514,-1
443,3.791852,1514,-1
444,3.791987,1514,-1
445,3.792128,1514,-1
446,3.792222,1514,-1
447,3.792364,1514,-1
448,3.792481,1514,-1
449,3.79267,1514,-1
450,3.792753,54,1
451,3.794052,54,1
452,3.794502,60,-1
453,3.795267,191,-1
454,3.796252,1514,-1
455,3.796549,1514,-1
456,3.796906,1514,-1
457,3.802195,54,1
458,3.802404,54,1
459,3.80257,54,1
460,3.80266,54,1
461,3.802734,54,1
462,3.802808,54,1
463,3.806723,96,1
464,3.806942,54,1
465,3.807021,54,1
466,3.810663,54,1
467,3.810759,105,1
468,3.810993,54,1
469,3.811069,54,1
470,3.811515,1514,-1
471,3.811755,1514,-1
472,3.813712,54,1
473,3.817212,1514,-1
474,3.817523,1514,-1
475,3.821609,54,1
476,3.827271,1514,-1
477,3.827567,1514,-1
478,3.829654,54,1
479,3.831778,1514,-1
480,3.832083,1514,-1
481,3.832432,1514,-1
482,3.83264,1074,-1
483,3.835797,96,1
484,3.83601,54,1
485,3.83609,54,1
486,3.877222,60,-1
487,3.891242,60,-1
488,3.892605,785,1
489,3.932185,60,-1
490,3.939676,417,-1
491,3.946729,85,1
492,3.946935,54,1
493,3.95267,286,1
494,3.952857,475,-1
495,3.953873,1514,1
496,3.953915,1514,1
497,3.953983,1514,1
498,3.955244,663,1
499,3.960783,74,1
500,3.987133,60,-1
501,3.988645,54,1
502,3.991126,147,-1
503,3.991128,92,-1
504,3.991323,60,-1
505,3.992457,54,1
506,3.993074,54,1
507,3.996444,66,-1
508,3.997808,60,-1
509,3.998196,54,1
510,3.999567,312,1
511,4.002766,60,-1
512,4.03827,60,-1
513,4.042425,60,-1
514,4.042428,191,-1
515,4.055215,287,1
516,4.056031,190,1
517,4.056121,1514,1
518,4.056159,1514,1
519,4.056219,1514,1
520,4.056697,54,1
521,4.057056,105,1
522,4.100297,60,-1
523,4.100301,60,-1
524,4.105166,523,1
525,4.106287,147,-1
526,4.10629,92,-1
527,4.108279,54,1
528,4.158181,60,-1
529,4.163427,794,1
530,4.194027,60,-1
531,4.200853,60,-1
532,4.205852,417,-1
533,4.2081,85,1
534,4.208664,54,1
535,4.226785,147,-1
536,4.226789,92,-1
537,4.234907,54,1
538,4.246281,60,-1
539,4.24777,54,1
540,4.250143,60,-1
