Serial number,time,size,direction
396,3.472739,66,1
397,3.473117,1514,-1
398,3.473443,1514,-1
399,3.474369,66,1
400,3.474463,1514,-1
401,3.474552,66,1
402,3.47474,1514,-1
403,3.475202,66,1
404,3.475389,1514,-1
405,3.475471,66,1
406,3.475735,1514,-1
407,3.476471,1514,-1
408,3.476619,66,1
409,3.476831,1514,-1
410,3.477534,1514,-1
411,3.477582,66,1
412,3.477861,1514,-1
413,3.477863,146,-1
414,3.478006,92,-1
415,3.478492,66,1
416,3.479505,66,1
417,3.480591,66,1
418,3.48217,66,1
419,3.487884,54,1
420,3.48805,54,1
421,3.494564,1514,-1
422,3.494842,1514,-1
423,3.495173,1514,-1
424,3.495496,1514,-1
425,3.495836,1514,-1
426,3.496177,1514,-1
427,3.49653,1514,-1
428,3.49686,1514,-1
429,3.497205,1514,-1
430,3.497553,1514,-1
431,3.497878,1514,-1
432,3.498215,1514,-1
433,3.499036,1514,-1
434,3.499405,1514,-1
435,3.499761,1514,-1
436,3.500048,1514,-1
437,3.50019,66,1
438,3.500747,1514,-1
439,3.501037,1514,-1
440,3.501143,66,1
441,3.501377,1514,-1
442,3.501723,1514,-1
443,3.502063,1514,-1
444,3.502414,1514,-1
445,3.502814,1514,-1
446,3.503016,66,1
447,3.503132,1514,-1
448,3.503189,66,1
449,3.503426,1514,-1
450,3.503804,1514,-1
451,3.504098,1514,-1
452,3.504463,1514,-1
453,3.50471,66,1
454,3.504891,66,1
455,3.505047,1514,-1
456,3.505542,1514,-1
457,3.50642,1514,-1
458,3.506549,1514,-1
459,3.506767,1514,-1
460,3.506895,1514,-1
461,3.507075,1514,-1
462,3.50725,1514,-1
463,3.507414,1514,-1
464,3.507617,1514,-1
465,3.507896,1514,-1
466,3.508096,1514,-1
467,3.508252,1514,-1
468,3.508454,1514,-1
469,3.508808,1514,-1
470,3.509093,1514,-1
471,3.509171,66,1
472,3.509344,66,1
473,3.509441,1514,-1
474,3.509492,66,1
475,3.50966,1514,-1
476,3.509858,1514,-1
477,3.510139,1514,-1
