Serial number,time,size,direction
741,4.261164,1514,-1
742,4.261368,1514,-1
743,4.269378,66,1
744,4.272846,1514,-1
745,4.273112,1514,-1
746,4.274081,1514,-1
747,4.274293,1514,-1
748,4.275358,66,1
749,4.276567,1514,-1
750,4.276817,1514,-1
751,4.277027,66,1
752,4.279234,1514,-1
753,4.279453,1514,-1
754,4.279723,66,1
755,4.28149,1514,-1
756,4.28172,1514,-1
757,4.283027,66,1
758,4.283921,1514,-1
759,4.284131,1136,-1
760,4.286431,1514,-1
761,4.286649,1514,-1
762,4.288942,1514,-1
763,4.28915,1514,-1
764,4.291404,1514,-1
765,4.291644,1514,-1
766,4.293628,1514,-1
767,4.293843,1514,-1
768,4.295856,1514,-1
769,4.296076,1514,-1
770,4.298024,1514,-1
771,4.298244,1514,-1
772,4.300075,1514,-1
773,4.30029,1514,-1
774,4.30218,1514,-1
775,4.302395,1514,-1
776,4.304261,1514,-1
777,4.304487,1514,-1
778,4.323992,66,1
779,4.324125,66,1
780,4.324264,66,1
781,4.324395,66,1
782,4.324523,66,1
783,4.326602,66,1
784,4.331764,66,1
785,4.338188,1514,-1
786,4.338401,1514,-1
787,4.339383,1514,-1
788,4.339615,1514,-1
789,4.340703,66,1
790,4.341588,66,1
791,4.342522,1514,-1
792,4.342742,1514,-1
793,4.344603,66,1
794,4.345761,1514,-1
795,4.345989,1514,-1
796,4.348012,66,1
797,4.348994,1514,-1
798,4.349211,1514,-1
799,4.351394,66,1
800,4.352268,1514,-1
801,4.352486,1514,-1
802,4.355491,66,1
803,4.35554,1514,-1
804,4.355764,1514,-1
805,4.357704,66,1
806,4.358557,1514,-1
807,4.358772,1514,-1
808,4.360997,66,1
809,4.361351,1514,-1
810,4.361568,1514,-1
811,4.363608,66,1
812,4.363988,1514,-1
813,4.364206,1514,-1
814,4.366153,66,1
815,4.366496,1514,-1
816,4.366716,1514,-1
817,4.368869,1514,-1
818,4.369083,1514,-1
819,4.36915,66,1
820,4.371614,1514,-1
821,4.371832,1514,-1
822,4.373569,1514,-1
823,4.373695,1514,-1
824,4.373905,1514,-1
825,4.375809,1514,-1
826,4.376023,1514,-1
827,4.377988,1514,-1
828,4.378218,1514,-1
829,4.380064,1514,-1
830,4.380283,1514,-1
831,4.382158,1514,-1
832,4.382378,1514,-1
833,4.384197,1514,-1
834,4.384418,1514,-1
835,4.386165,1514,-1
836,4.386373,1514,-1
837,4.388164,1514,-1
838,4.388378,1514,-1
839,4.390142,1514,-1
840,4.390359,1514,-1
841,4.391171,66,1
842,4.39145,66,1
843,4.39235,66,1
844,4.393176,66,1
845,4.39626,66,1
846,4.396405,66,1
847,4.396533,66,1
848,4.397082,66,1
849,4.398077,66,1
850,4.398868,66,1
851,4.399675,66,1
852,4.405366,1514,-1
853,4.405583,1514,-1
854,4.406366,1514,-1
855,4.406576,1514,-1
856,4.407367,66,1
857,4.408249,66,1
858,4.408451,1514,-1
859,4.408669,1514,-1
860,4.410705,1514,-1
861,4.410727,66,1
862,4.410902,1514,-1
863,4.413043,1514,-1
864,4.413064,66,1
865,4.413271,1514,-1
866,4.415226,66,1
867,4.415346,1514,-1
868,4.415554,1514,-1
869,4.417278,66,1
870,4.417425,1514,-1
871,4.417645,1514,-1
872,4.419603,1514,-1
873,4.419825,1514,-1
874,4.421647,66,1
875,4.421823,1514,-1
876,4.422033,1514,-1
877,4.423343,66,1
878,4.423611,66,1
879,4.424011,1514,-1
880,4.424238,1514,-1
881,4.426075,1514,-1
882,4.42629,1514,-1
883,4.426784,66,1
884,4.42769,66,1
885,4.428043,1514,-1
886,4.428268,1514,-1
887,4.429803,66,1
888,4.429982,1514,-1
889,4.430198,1514,-1
890,4.431858,1514,-1
891,4.433221,66,1
892,4.433489,66,1
893,4.433656,1514,-1
894,4.433869,1514,-1
895,4.43548,1514,-1
896,4.435696,1514,-1
897,4.436251,66,1
898,4.43729,1514,-1
899,4.437523,1514,-1
900,4.438012,66,1
901,4.439105,1514,-1
902,4.43932,1514,-1
903,4.439818,66,1
904,4.44085,1514,-1
905,4.44106,1514,-1
906,4.442584,1514,-1
907,4.442801,1514,-1
908,4.44428,1514,-1
909,4.44451,1514,-1
910,4.445963,1514,-1
911,4.446182,1514,-1
912,4.447628,1514,-1
913,4.447845,1514,-1
914,4.449292,1514,-1
915,4.449515,1514,-1
916,4.450908,1514,-1
917,4.451134,1514,-1
918,4.45252,1514,-1
919,4.452728,1514,-1
920,4.454131,1514,-1
921,4.454357,1514,-1
922,4.455697,1514,-1
923,4.455908,1514,-1
924,4.457255,1514,-1
925,4.457464,1514,-1
926,4.458812,1514,-1
927,4.45903,1514,-1
928,4.467209,66,1
929,4.46734,66,1
930,4.467467,66,1
931,4.467594,66,1
932,4.467719,66,1
933,4.467844,66,1
934,4.46869,66,1
935,4.47046,66,1
936,4.470725,66,1
937,4.472372,66,1
938,4.475317,66,1
939,4.475587,66,1
940,4.475714,66,1
941,4.481339,1514,-1
942,4.481558,1514,-1
943,4.48223,1514,-1
944,4.482446,1514,-1
945,4.48358,66,1
946,4.484353,1514,-1
947,4.484571,1514,-1
948,4.485,66,1
949,4.486517,1514,-1
950,4.486732,1514,-1
951,4.488749,1514,-1
952,4.488964,1514,-1
953,4.489031,66,1
954,4.490951,1514,-1
955,4.491153,1514,-1
956,4.493116,1514,-1
957,4.493236,1514,-1
958,4.493455,1514,-1
959,4.493993,66,1
960,4.494122,66,1
961,4.495273,1514,-1
962,4.495497,1514,-1
963,4.495563,66,1
964,4.496344,66,1
965,4.497447,1514,-1
966,4.497516,66,1
967,4.497648,1514,-1
968,4.499381,66,1
969,4.499605,1514,-1
970,4.499823,1514,-1
971,4.501484,1514,-1
972,4.501701,1514,-1
973,4.503413,1514,-1
974,4.503481,66,1
975,4.503616,1514,-1
976,4.503786,66,1
977,4.505242,1514,-1
978,4.505358,1514,-1
979,4.506001,66,1
980,4.507063,1514,-1
981,4.507266,1514,-1
982,4.50888,1514,-1
983,4.509115,1514,-1
984,4.510678,1514,-1
985,4.510916,1514,-1
986,4.511466,66,1
987,4.51235,1514,-1
988,4.512562,1514,-1
989,4.512722,66,1
990,4.51362,66,1
991,4.514007,1514,-1
992,4.514223,1514,-1
993,4.514951,66,1
994,4.515604,1514,-1
995,4.51581,1514,-1
996,4.515832,66,1
997,4.51686,66,1
998,4.517204,1514,-1
999,4.517425,1514,-1
1000,4.518805,1514,-1
1001,4.519023,1514,-1
1002,4.520255,66,1
1003,4.520389,1514,-1
1004,4.520611,1514,-1
1005,4.521246,66,1
1006,4.52196,1514,-1
1007,4.522165,1514,-1
1008,4.523494,1514,-1
1009,4.523708,1514,-1
1010,4.525058,1514,-1
1011,4.525276,1514,-1
1012,4.526535,66,1
1013,4.526629,1514,-1
1014,4.526828,1514,-1
1015,4.526895,66,1
1016,4.527024,66,1
1017,4.527149,66,1
1018,4.527275,66,1
1019,4.528121,1514,-1
1020,4.528335,1514,-1
1021,4.529626,1514,-1
1022,4.529856,1514,-1
1023,4.531163,1514,-1
1024,4.532606,1514,-1
1025,4.532825,1514,-1
1026,4.534044,1514,-1
1027,4.534276,1514,-1
1028,4.534344,66,1
1029,4.535635,1514,-1
1030,4.535861,1514,-1
1031,4.536957,1514,-1
1032,4.537172,1514,-1
1033,4.538434,1514,-1
1034,4.538654,1514,-1
1035,4.540655,1514,-1
1036,4.540887,1514,-1
1037,4.54139,1514,-1
1038,4.541616,1514,-1
1039,4.542803,1514,-1
1040,4.543016,1514,-1
1041,4.544167,1514,-1
1042,4.544391,1514,-1
1043,4.545551,1514,-1
1044,4.545767,1514,-1
1045,4.546953,1514,-1
1046,4.54702,66,1
1047,4.547146,1514,-1
1048,4.54846,1514,-1
1049,4.54868,1514,-1
1050,4.549158,66,1
1051,4.561157,1514,-1
1052,4.561383,1514,-1
1053,4.563277,1514,-1
1054,4.563515,1514,-1
1055,4.619653,1514,-1
1056,4.628223,66,1
1057,4.628439,66,1
1058,4.628572,66,1
1059,4.628703,66,1
1060,4.64259,1514,-1
1061,4.643608,1514,-1
1062,4.643862,1514,-1
1063,4.647365,1514,-1
1064,4.64759,1514,-1
1065,4.65081,1514,-1
1066,4.651021,1514,-1
1067,4.662131,66,1
1068,4.676461,1514,-1
1069,4.707412,78,1
1070,4.707745,78,1
1071,4.707916,78,1
1072,4.708051,78,1
1073,4.708184,78,1
1074,4.708316,78,1
1075,4.708446,78,1
1076,4.721667,1514,-1
1077,4.721965,1514,-1
1078,4.724075,1514,-1
1079,4.72429,1514,-1
1080,4.729497,1514,-1
1081,4.729721,1514,-1
1082,4.732515,1514,-1
1083,5.023588,1514,-1
1084,5.631596,1514,-1
